SKU#,Description,Local Description,Unit,Qty From,QtyTo,Quote Price,Foc,Discount Percent,Discount Amount,TaxType,TaxRate,Vendor SKU#,Comment
12000042,BLACKBERRIES TH FG 160-170G./PACK,แบล็คเบอรี่สด 160-170ก./แพ็ค,PACK,,,170,,,,N,0,,
12000080,ราสเบอรี่นำเข้า 170ก.(866679),ราสเบอรี่นำเข้า 170ก.(866679),Pack,,,170,,,,N,0,,
12000005,BLUEBERRY FRESH 125G.(103133),บลูเบอรี่สด 125ก.(103133),PACK,,,110,,,,N,0,,
12000064,STRABERRY FRESH 250G.(169955),สตรอเบอร์รีสดนำเข้า 250ก.(169955),PACK,,,215,,,,N,0,,
12000093,RASPBERRY(THAI) 120G.,ราสเบอรี่(ไทย) 120ก.,PACK,,,120,,,,N,0,,
