SKU#,Description,Local Description,Unit,Qty From,QtyTo,Quote Price,Foc,Discount Percent,Discount Amount,TaxType,TaxRate,Vendor SKU#,Comment
'41090046,ROADLINE PAINT BLACK #0719/3L.TOA ,สีทาถนนสีดำสะท้อนแสง#0719/3 ลิตร ยี่ห้อทีโอเอ,GAL,,,682.24,,,,A,7,,
'41090061,ROADLINE PAINT RED #715/3L.TOA,สีทาถนนสีแดงสะท้อนแสง#715/3 ลิตร ยี่ห้อทีโอเอ,Gal,,,682.24,,,,A,7,,
'41090069,ROADLINE PAINT WHITE #717/3L.TOA,สีทาถนนสีขาวสะท้อนแสง#717/3 ลิตร ยี่ห้อทีโอเอ,Gal,,,682.24,,,,A,7,,
'41090070,สีน้ำอะคริลิคสีขาวด้าน#8300 SNOWFLAKE รุ่น 4SEASON ยี่ห้อ TOA 9L.,สีน้ำอะคริลิคสีขาวด้าน#8300 SNOWFLAKE รุ่น 4SEASON ยี่ห้อ TOA 9L.,Tank,,,1205.6,,,,A,7,,
