SKU#,Description,Local Description,Unit,Qty From,QtyTo,Quote Price,Foc,Discount Percent,Discount Amount,TaxType,TaxRate,Vendor SKU#,Comment
'13000015,JUICE LIME 100% 1L.,น้ำมะนาว100% 1 ลิตร,BTL,,,137,,,,A,7,,
