SKU#,Description,Local Description,Unit,Qty From,QtyTo,Quote Price,Foc,Discount Percent,Discount Amount,TaxType,TaxRate,Vendor SKU#,Comment
'26010052,JUICE CONCENTRATED-STRAWBERRY-KOOL MIX 1000 ML.,น้ำผลไม้เข้มข้น-สตรอเบอรี่คูลมิกซ์ 1000 มล.,Btl,,,350,,,,A,7,,
'26010053,JUICE CONCENTRATED-MANGO KOOL MIX 1000 ML.,น้ำผลไม้เข้มข้น-มะม่วงคูลมิกซ์ 1000 มล.,Btl,,,350,,,,A,7,,
26010054,JUICE CONCENTRATED-BLUE RASPBERRY-KOOL MIX 1000 ML.,น้ำผลไม้เข้มข้น-บลูราสเบอรี่คูลมิกซ์ 1000 มล.,Btl,,,350,,,,A,7,,
'26010055,JUICE CONCENTRATED-BANANA-KOOL MIX 1000 ML.,น้ำผลไม้เข้มข้น-กล้วยคูลมิกซ์ 1000 มล.,Btl,,,350,,,,A,7,,
'26010056,JUICE CONCENTRATED-PINA COLADA KOOL MIX 1000 ML.,น้ำผลไม้เข้มข้น-พีน่าโคลาด่าคูลมิกซ์ 1000 มล.,Btl,,,350,,,,A,7,,
'26010057,JUICE CONCENTRATED-MARGARITA-KOOL MIX 1000 ML.,น้ำผลไม้เข้มข้น-มาการิต้าคูลมิกซ์ 1000 มล.,Btl,,,350,,,,A,7,,
'26010058,JUICE CONCENTRATED-PEACH KOOL MIX 1000 ML.,น้ำผลไม้เข้มข้น-พีชคูลมิกซ์ 1000 มล.,Btl,,,350,,,,A,7,,
'26010059,JUICE CONCENTRATED-PASSION FRUIT KOOL MIX 1000 ML.,น้ำผลไม้เข้มข้น-เสาวรสคูลมิกซ์ 1000 มล.,Btl,,,350,,,,A,7,,
'26010060,JUICE CONCENTRATED-LEMON&LIME-KOOL MIX 1000 ML.,น้ำผลไม้เข้มข้น-มะนาวคูลมิกซ์ 1000 มล.,Btl,,,350,,,,A,7,,
