SKU#,Description,Local Description,Unit,Qty From,QtyTo,Quote Price,Foc,Discount Percent,Discount Amount,TaxType,TaxRate,Vendor SKU#,Comment
'42030008,BATTERY 12V 9.0 AH,BATTERY 12V 9.0 AH,SET,,,650,,,,N,0,,
