SKU#,Description,Local Description,Unit,Qty From,QtyTo,Quote Price,Foc,Discount Percent,Discount Amount,TaxType,TaxRate,Vendor SKU#,Comment
'36000007,BODY SCRUB ORGANIC COCONUT 1000ML.,BODY SCRUB ORGANIC COCONUT 1000ML.,BTL,,,500,,,,A,7,,
'36000009,BODY SCRUB RELAXING 1000ML.,BODY SCRUB RELAXING 1000ML.,BTL,,,500,,,,A,7,,
'36000016,MASSAGE OIL ORGANIC COCONUT BODY 1000ML.,MASSAGE OIL ORGANIC COCONUT BODY 1000ML.,BTL,,,450,,,,A,7,,
'36000017,MASSAGE OIL REFRESHING BODY 1000ML.,MASSAGE OIL REFRESHING BODY 1000ML.,BTL,,,500,,,,A,7,,
'36000018,MASSAGE OIL RELAXING BODY 1000ML.,MASSAGE OIL RELAXING BODY 1000ML.,BTL,,,500,,,,A,7,,
