SKU#,Description,Local Description,Unit,Qty From,QtyTo,Quote Price,Foc,Discount Percent,Discount Amount,TaxType,TaxRate,Vendor SKU#,Comment
'15060039,เครื่องแกงส้ม-ตรานิตยา 1กก.,เครื่องแกงส้ม-ตรานิตยา 1กก.,BAG,,,177,,,,N,0,,
'15060040,เครื่องแกงเขียวหวาน-ตรานิตยา 1กก.,เครื่องแกงเขียวหวาน-ตรานิตยา 1กก.,BAG,,,177,,,,N,0,,
'15060041,เครื่องแกงมัสมั่น-ตรานิตยา 1กก.,เครื่องแกงมัสมั่น-ตรานิตยา 1กก.,BAG,,,273,,,,N,0,,
'15060042,เครื่องแกงเผ็ด-ตรานิตยา 1กก.,เครื่องแกงเผ็ด-ตรานิตยา 1กก.,BAG,,,177,,,,N,0,,
'15060043,เครื่องแกงแพนง-ตรานิตยา 1กก.,เครื่องแกงแพนง-ตรานิตยา 1กก.,BAG,,,198,,,,N,0,,
'15060044,เครื่องแกงกะหรี่-นิตยา 1กก.,เครื่องแกงกะหรี่-นิตยา 1กก.,BAG,,,231,,,,N,0,,
'15060045,เครื่องแกงคั่ว,เครื่องแกงคั่ว,Kg,,,177,,,,N,0,,
