SKU#,Description,Local Description,Unit,Qty From,QtyTo,Quote Price,Foc,Discount Percent,Discount Amount,TaxType,TaxRate,Vendor SKU#,Comment
'31000013,STIRRER COFFEE-WOODEN 14 CM(PAPER WRAP) 1*500/PACK,ไม้คนกาแฟขนาด 14 ซม.(ซองกระดาษ) 1*500/แพ็ค,PACK,,,70.1,,,,N,0,,
'34030004,ถุงกระดาษพับข้างน้ำตาล 9.5*6*16.5ซม.(1*100)/แพ็ค,ถุงกระดาษพับข้างน้ำตาล 9.5*6*16.5ซม.(1*100)/แพ็ค,PACK,,,98.13,,,,N,0,,
'34030012,ถุงกระดาษหูเกลียวคราฟท์  23*15*23 cm.(1*25)/197638,ถุงกระดาษหูเกลียวคราฟท์  23*15*23 cm.(1*25)/197638,PACK,,,158.89,,,,N,0,,
'34030024,FOOD BOX 1000 ML.,กล่องใส่อาหาร 1000 มล.,PACK,,,154.21,,,,N,0,,
'34030035,BOX FOOD 1000 ML.(1*50)/PACK 849517//8859384501175,กล่องใส่อาหาร 1 ช่อง 1000 มล.(1*50)  8859384501175,PACK,,,154.21,,,,N,0,,
'34030067,PAPER FOOD GRADE 15*15 CM.(1*100-1200S),กระดาษห่อแซนวิสลายหนังสือพิมพ์ 15*15 ซม.(100-120ผ),PACK,,,,,,,N,0,,
'34030113,กล่องอาหาร 2 ช่องพร้อมฝาปิด 1200 มล.(1*50)/แพ็ค,กล่องอาหาร 2 ช่องพร้อมฝาปิด 1200 มล.(1*50)/แพ็ค,PACK,,,70.09,,,,N,0,,
